Attribute1,Attribute2,Attribute3,Intrusion
-0.755552618737902,4.299412909307065,3.279952044634398,0
-2.1456851354545723,5.708464363408843,-0.19746567689475603,0
0.21533290572241437,4.796916941655803,3.466148416417016,0
0.26921145261037904,4.4173375966580535,0.1799851908039709,0
2.127090615590141,1.1390659696536911,3.0176047371876127,0
2.1540940447532564,5.952663560588084,1.0980293388008422,0
1.2038166473813594,4.638826175252293,2.483180489564014,0
3.345510922737172,5.707834759855204,2.9911324799977814,0
2.1380003977825215,5.958302215775607,1.032969375738273,0
3.2396377816298143,7.124227558920949,0.3528612110068967,0
1.4752358777622705,6.18920759686479,2.4236959181728426,0
1.1169253813131588,5.109073632913126,2.074780200364353,0
-2.2705570551941587,6.0206591126019795,0.6295148270389153,0
1.662579082593251,3.4674332676279893,0.8293736812602874,0
2.2340704986342397,3.2733907474120216,1.2122477280477886,0
-1.503758977787037,1.8988794468124026,3.5997341379970695,0
-1.1696393977707773,4.966421140735671,0.04648069806492261,0
0.13812771275030666,4.715039971376609,4.3464443631882155,0
1.9644788291512623,4.364552348106631,0.8608359572195077,0
-0.1636313231803661,3.595302467827958,2.2182382085024184,0
0.2379647430429246,6.961874380214436,0.9887611271772307,0
1.2934714192572052,5.145634961742999,3.5147969376095642,0
1.9379306642208252,4.480568559086492,0.7742607692264944,0
1.6821630103390617,3.668258716695068,1.785034860279744,0
1.3621771177947113,1.132889404434776,3.4780669047065613,0
-0.6850616415253574,7.33602015108476,3.542698243635062,0
2.2660582983524913,5.868259419917048,2.4550149313065273,0
1.3124355908269718,1.3420913061515884,0.6425945670420825,0
1.1760399062104228,3.4912698043979904,0.7573139761466197,0
0.45473223009181163,2.204622035914559,3.3160195738619715,0
1.9798458018933687,3.5281922603276676,2.2393690139988403,0
-1.2391518523577516,5.952533663559878,3.499995868795503,0
-1.2674555778176573,4.652838471142426,-0.2667427052578848,0
2.8293436665607103,3.938081631739707,1.7709490190480146,0
3.289866088643081,4.38204191770054,2.54965570306626,0
-0.12673914740296222,6.4234697371554486,3.7308340916368667,0
0.9099360297563373,3.946456861367972,2.6722878462931963,0
1.231730447046501,3.5268443071166455,3.6821602624575007,0
-1.275009354496535,-0.08721325965002968,3.046377394645407,0
0.15817361615398862,5.167714404830397,3.803124789160025,0
2.5576686353084614,6.744239096077484,-0.5005028520598165,0
2.8003437140538283,3.858549450889735,2.978263563093333,0
2.084651564512718,2.367543091809931,1.0608122157387654,0
-0.5918747931766344,6.3469613622155885,1.652243784561599,0
-0.15570865315004645,3.501321613454141,2.7402312131950057,0
-1.6844456465600262,6.220945364672174,3.661625064108162,0
1.0202552286126694,4.1703077120552665,2.241858042191742,0
1.386864252833581,2.211527038196425,3.2485918490869885,0
-0.05655344241832028,4.806465551461098,2.0531760850058247,0
5.326801789764985,6.57574838994214,0.3346874547679244,0
0.4550940997986501,3.4318846121579023,-0.3936842679188648,0
-0.7728202485545448,6.516583937794294,1.7645146758905108,0
0.5027614809020797,2.8751965900450207,1.5478789903403176,0
4.55940284858144,3.835767853368834,2.87029219316454,0
4.498533009693863,5.623641526590989,1.873973912268442,0
1.5691342953342233,2.899354585198731,0.9681879618007494,0
1.2460043726224197,4.450183574227359,2.957529950528698,0
2.9700326036490785,5.993322150962445,0.9326611061286278,0
-0.9323744128521629,5.766437450107869,1.8796190148333625,0
1.076043891760944,5.570200093111597,1.9823679118953068,0
1.8804517552027364,5.032977901048607,5.122722475400912,0
1.8174614853227014,3.7465170790738838,0.1322727433595965,0
1.121432118122757,4.275049858492245,2.941389761984882,0
0.8566797280828466,5.271051521562338,2.662275297683918,0
3.2097040693028793,3.897245559644852,2.4147047446867678,0
0.31915862612971546,2.424594287373501,3.221503055180743,0
2.0614757909810324,3.612698718148309,0.71223168049635,0
2.26331026418724,0.5152974501275889,1.3927406421975403,0
-1.0835627238785577,6.117596511691681,3.035842485685551,0
1.4130938555443775,5.734006667611899,3.252063429426295,0
1.3474643840954625,6.81372764534982,2.5081844566511835,0
0.9394220523127991,5.00020863592599,1.731692870957442,0
2.8541468022297343,4.793334095198606,1.7962726159623872,0
-0.43000112096044574,4.639016760586356,4.287852469790005,0
0.4069388975777052,4.602882936656618,4.973909608392368,0
2.704767425721175,5.923215215503621,0.8352211326265737,0
1.323132054968394,4.397056146533525,4.031401996480263,0
-1.1567263263696064,4.940157177836195,0.3831993030244676,0
1.3343624535491685,2.4475646109913085,2.460539930622999,0
1.6079111646698658,2.0291667196487095,0.19628385499581635,0
0.5672091418138056,5.19304315657847,1.7894895670274191,0
2.5673425775597494,3.0135940130096976,-0.9286366778090476,0
0.49870784999185236,1.9613461858120043,3.226538848120526,0
0.6292911283289646,3.59526805580771,1.457235745575442,0
2.256035799771809,3.1225982078164254,4.284311006465727,0
0.3510574777249438,3.5558947248178625,1.3929504117266003,0
0.9504864019017258,2.021853403642143,0.06443651929627481,0
0.9511626460253203,4.424455090376208,2.4670161395268533,0
-1.0116698413503262,4.489098811580505,2.155666014112273,0
1.4224484420588852,4.085573391143346,2.2738436579599672,0
1.7209399217510677,3.6393324846233748,1.238629849901128,0
-0.1633323625032499,2.5471516104694754,4.1599355273209895,0
2.234543948147179,2.4562020618438156,0.6209066609522984,0
-0.1396368251218134,6.88408341051848,1.525611251639522,0
1.3189408420568969,3.523777445853808,4.716072579798222,0
-1.1285674257190283,4.599573857107471,1.3361623179664623,0
-0.02840942820147463,2.1467199298639152,-1.7409280547386645,0
0.9589315172329708,2.3786185417045975,3.046640277248038,0
0.5768918850421486,4.949561364588763,3.3362853700468844,0
2.1142258357485373,4.610815899831755,1.6460777835145493,0
0.17544550470093268,5.401923826099599,3.0897874564479677,0
-0.1266379988745061,2.9197318540442714,2.1714320576928468,0
0.3980354379830826,1.9010332539895844,0.7244961086653174,0
0.9200560832034701,3.938366115466226,3.3743741463148034,0
-0.30635706578232247,4.285404864455878,1.7048341733936008,0
2.0249743091245356,3.855647926593486,0.401922235072242,0
0.2987303584773823,4.269004476673783,1.7085441583475884,0
2.2882509887968863,5.977430310039081,1.9191549857176882,0
-0.310802142744635,-2.3362318938442126,5.076541743072952,1
0.8431758519797828,3.1551600383977307,2.669368631323698,0
-2.358834649790145,5.241634503989172,-0.3478189619772434,0
1.0371228187898822,2.420154321475305,3.8492303417453004,0
1.7458238633346288,4.607787510578525,3.2280577555546595,0
2.3725407081969063,5.1616990866803025,0.8090969737002178,0
2.6790039765658284,5.252808992848174,3.036062300402068,0
1.3408508468000546,3.672737891492537,1.032444687219158,0
0.48453200063230467,4.930997834378395,0.8511157593702796,0
2.625005174956266,5.3392578976865455,3.0674664980192707,0
2.16521126878054,4.114759825699891,1.5430209633873915,0
1.6831581636786936,2.621339302530226,2.407602678220502,0
-0.3104994529657521,4.67275794107015,3.8326079539224134,0
-0.3492197806404682,2.374500050454644,2.9970936768536522,0
0.7306379609668076,2.6668468959141345,3.613001568805496,0
0.9973459669641781,2.80573226775847,0.8267926853917902,0
0.44598775129912394,3.718090310705284,2.178152996890823,0
0.5498015887569266,4.373365447083463,3.581566927695357,0
-1.4437937319919274,5.312439259027631,2.469968992499918,0
-0.03027955786027925,1.5860213249978732,-0.38042994356409654,0
3.9893942948385526,5.262183412410311,1.5832691373862116,0
1.766557574552572,4.965221492137902,2.5256699547874697,0
0.24563293097875982,5.65223841933048,2.821579754271504,0
2.7189615572252843,6.344925975073434,1.8080854127541113,0
1.7033671092375775,4.668796864976608,-0.09079027446034482,0
3.322780128273756,6.9027601278090245,2.201125748640453,0
4.141594103888394,6.432868641314349,3.175927520621183,0
1.3339128735373884,3.5444063208080365,3.5242413905847396,0
-0.049758922120178184,3.7148730015160165,2.7990258713602785,0
-1.1220097324868368,4.336377385179794,1.580394024979963,0
4.379502946121833,6.76524265811895,3.117329081114015,0
-1.4541410750873478,5.9630745367249585,0.5575405540372591,0
1.7281441729806426,7.471816762878501,2.809462981611811,0
1.8295132440802127,4.7057527657181,2.7770431765603236,0
2.229928132641265,3.271449475981984,0.5094062678466298,0
0.33407663184857117,2.28320187806994,2.4017369658218537,0
3.1562848307674805,5.15438304244619,4.01959090478716,0
3.038644955879871,3.722847941890388,2.616544913474912,0
4.042496708572921,1.2688112907653646,2.0431655971801264,0
2.1141795087335242,2.396674319150866,1.8487170899722445,0
0.5509487846835663,5.325312937977204,2.325125675920469,0
2.075294364281593,4.255975886180271,1.0687631109610551,0
0.8023263232250522,5.677369510470959,-1.1139771149254636,0
2.7974507037117724,1.8304890862910943,3.092546746458142,0
-0.84610370281477,4.599822597511691,3.8925624856756578,0
-1.2741153124584228,3.9955706889560547,1.2092220110313838,0
1.6373066714486981,7.929976250272501,0.5981668055142979,0
-0.291394376127613,3.1813030376340876,1.4114575437871038,0
-1.8991231425935635,2.817565748641191,2.322785714192589,0
-1.1861762899590946,2.7965686851870277,2.6893893080366986,0
1.3306083128989203,3.1749139009431913,2.1229370271523273,0
1.955826003656138,4.021113704253287,0.2915150395255348,0
3.5445356187495056,4.676428807835804,0.9472429664380728,0
1.6841950490481268,2.2010815878721504,3.6402460568559816,0
-0.6051942406494537,0.16539604109209805,3.0449006481050596,0
2.4109100574804883,4.029327052115524,0.7826283724721141,0
2.041384903506314,4.746235015926858,1.9781071667229697,0
0.7638148034215975,5.939222838208121,-0.2705830435371137,0
1.7342209956872516,3.310750922205604,0.934893015837972,0
3.334946718552134,5.643800915034264,4.340684811742076,0
-0.16569159123568689,1.5110126913197037,5.9707378679914624,1
1.6471943652541596,6.57352262805658,1.291570274293393,0
1.3136921521430556,3.8113356673646805,0.4187180553678076,0
2.7945978524413295,5.92510601114005,2.188631002960424,0
-1.502462709875195,5.599299032199852,1.0510407073236747,0
3.653402765287246,2.7819927245102853,2.9120986794056796,0
0.28102265927484193,3.315419789419054,0.8408036581284792,0
-0.23129840033420734,2.56279671220591,-1.242656813970708,0
0.685961830159584,5.125140144758383,2.4704854096002116,0
2.9698643483560185,3.0775476810240505,-0.0467534181260878,0
1.3384640838084645,4.75138622000331,3.174043495213615,0
-0.6106353975173731,3.7545831740417883,0.6536362204082524,0
1.633492313526785,4.879268623977264,4.378970867319183,0
2.706380832891643,5.534975714940934,2.1915491778728553,0
0.015825331010497434,3.5909537714895956,3.9277749596147844,0
-1.3595989727146316,2.822059453435042,-0.46340853637944246,0
0.18869869572241715,2.0622421695374324,4.740177678159862,0
1.7504045289876982,5.198327734862164,4.795475472464824,0
0.5551977512156532,2.6455997077811153,0.5561355087839379,0
1.9327349507574496,3.456442874150512,3.0897551408804067,0
0.5721854108696346,5.541845675579662,1.6077827679391272,0
1.7710811909940065,2.1417203165082817,1.6299785600324401,0
-0.04092461592088337,4.8049367257775115,0.9228751590691999,0
2.091234599999999,2.4575914562208037,3.27983435701982,0
4.5849259915846705,5.2339050218703465,2.621214766360826,0
2.563552297552155,5.160242552334852,2.2235549790681084,0
2.8000765712718603,4.063601201208773,1.9078109624163637,0
0.176289165406337,5.6833794974980965,2.0803655457908974,0
1.0494026548001465,3.9522184263203433,1.7018315407288533,0
-0.9838472711369217,3.386113107747112,-0.5390567503322714,0
3.3798345505420992,4.798469449481699,0.65767942479863,0
1.080850811144261,4.512400921129064,1.1968119940227049,0
0.7179688895011711,5.3993150130139185,3.712135231790093,0
0.5682951081360135,4.271287620198244,0.4326058094588925,0
2.5698799840303166,5.758715966577409,-0.2590722696976364,0
0.6347298230444477,5.79987825352239,1.555079769004423,0
0.4809108079555529,4.868924964865094,1.836823366606867,0
0.4728451322293903,4.66473884261027,1.6692764864475074,0
1.5154014481840101,-0.8969606562765878,4.543099731492028,1
2.2368551421890217,4.989849519725427,0.722956464777351,0
-1.126237108264065,5.368478567277721,4.919611877362657,0
-2.033916551158326,4.008423745488172,2.07293921738171,0
1.4917805043789687,3.1150500406667865,2.6958789695429863,0
0.7152598222844445,7.0894407320821795,2.6772789213467094,0
1.3972291240098618,4.74430836425793,2.4403645303999015,0
1.4951073024405521,5.98774181291042,1.37158548856993,0
-1.1951903764770395,3.88312478625512,3.9478666099627935,0
1.946575331719185,3.386411944102302,-0.04781435409950019,0
1.8214600918119561,4.987659632469989,1.0025642192151447,0
2.293156332533612,5.959448331188922,1.739956210681735,0
1.7328279480074633,4.535144605602012,1.254548214399013,0
2.416356722765956,1.5273601622576591,0.5994604963188026,0
3.514029534838894,5.100719008197996,2.583220780683963,0
1.6227845758432804,6.528065687663193,1.1856773060682635,0
1.2816691538858214,6.798012286926671,0.9419451561455721,0
0.22974715057910455,4.309597394517313,-2.6997003743784855,0
3.4935622496384413,4.368299454321382,1.7075018972068594,0
0.6575453970683107,2.7829495054927724,3.854626764264463,0
1.4141767998984793,4.683113839467195,4.084026723073861,0
0.772904707374805,4.5930833318341,3.107597187047242,0
3.629184656585495,5.259070817923783,1.851447727837042,0
2.8332374563714238,4.20405910799554,0.18966869023522515,0
2.1191187012424155,4.047003254357167,2.008666242491309,0
2.633165911231043,1.2597084430459646,3.552231399166094,0
3.204230261617515,5.291141610896831,1.313525587508148,0
-0.633242085614935,1.852011029267211,2.498310977950321,0
-0.5873170321600081,1.712804458526227,1.9699842220061234,0
-0.8136675031136966,4.323222405397678,2.8699750386526213,0
1.873140285059824,5.72815164656353,0.35989280556345316,0
-0.4012840526663599,4.912712380866869,0.5780989090241817,0
3.5969204317051338,5.1480414237925505,1.1348994822941587,0
1.818024777103807,3.97011460212945,2.209153013470462,0
-0.10364071966634691,2.963425723977103,1.821231684936947,0
0.4300147767502448,6.0728843101802195,2.354845673653653,0
2.180815309430331,7.185239248264231,2.961670970427041,0
1.672102299409513,5.031443528391304,5.214472484538623,0
1.0312447325796226,7.451365708393178,0.511669719174997,0
1.697281391997089,8.80847227049729,1.8283593256213915,0
0.6031171096314325,4.376640771254019,3.5415304387834246,0
3.318189476980206,2.8933819735125827,1.0653534637793713,0
1.3256928065260327,3.433872841210774,0.6330342319966875,0
0.6159020820907058,3.44572832369254,3.3072050091491887,0
3.6483744981573674,4.350794783593704,2.2421083828284685,0
2.2010330096366832,4.738786629633403,2.4855289737210082,0
2.3784041324381593,4.242720604346841,1.9288250244353748,0
0.912884351055531,2.8698698267092246,1.5362948578837983,0
-1.5867738615806068,3.8148386220879407,-0.9484453870190572,0
4.725933580522182,4.6895886627282035,1.7986512563067107,0
2.2318067230110015,4.743418242996415,0.6582167824519889,0
-0.3972733990376842,-2.687709710156567,1.5823900626222873,1
-1.3103226460767976,4.25858736773195,1.9581749445097882,0
1.976930732361873,3.1215038057164968,-2.0623475688075796,0
1.0499955169721562,4.918178506618844,1.2595262167431545,0
0.406703966059185,2.6947203259084413,0.106637883038464,0
0.02561569093499161,4.476992483135592,1.8997529521249177,0
1.806941870186412,3.4225651264570525,3.9421924358517737,0
-0.4404790447507456,3.5563536740192343,4.039579160887298,0
-0.21889570676198788,1.9691334916388925,2.9673630884540323,0
